id,predict_0,predict_1,predict_2
941,0.69475069046,0.3040746063,0.00117470417172
942,0.879925692081,0.119995391369,7.8936194768e-05
944,0.98406457901,0.0158896502107,4.58039467048e-05
945,0.975047588348,0.0247697066516,0.000182712363312
947,0.0934461236,0.269094029069,0.637459862232
950,0.996080338955,0.00388897070661,3.06813162751e-05
951,0.747891652584,0.230639026314,0.0214693192392
953,0.708553510905,0.289153885842,0.00229259720072
955,0.318989354372,0.680485454201,0.00052519183373
956,0.768372869491,0.201528781652,0.0300983563066
960,0.532722771168,0.427774593234,0.0395026579499
962,0.99594694376,0.00396343134343,8.965638699e-05
963,0.6507964015,0.264743600786,0.084459975362
964,0.987032413483,0.0119266379625,0.00104099255986
965,0.0282725691796,0.105520366877,0.866207075119
966,0.99970793724,0.000280399108305,1.16677583719e-05
970,0.553966224193,0.445528924465,0.00050484010717
973,0.913053154945,0.086819052696,0.000127822044305
974,0.98182272911,0.0179263725877,0.000250921264523
976,0.986325562001,0.0135732749477,0.000101124343928
977,0.444223806262,0.480266165734,0.07551003173
979,0.779537177086,0.207938180864,0.0125246234238
981,0.724035167694,0.266267335415,0.0096975043416
982,0.928857564926,0.064209282398,0.00693317269905
983,0.98601949215,0.0138838589191,9.66216321105e-05
985,0.833818459511,0.16279437244,0.00338716176338
986,0.693066245318,0.233887171745,0.0730465792119
987,0.483693444729,0.486705055833,0.0296014770865
990,0.931820881367,0.0681253161282,5.3793468396e-05
993,0.48836236,0.50238160491,0.0092560518533
994,0.934846043587,0.0302057918161,0.0349481627345
995,0.915167403221,0.0809982802719,0.00383431464434
996,0.893466258049,0.106464836188,6.89399894325e-05
997,0.0433565340936,0.947779536248,0.00886395946145
1000,0.170076090097,0.797543656826,0.032380245626
1001,0.883587563038,0.113750356622,0.00266206590459
1004,0.0627228219062,0.884975397587,0.0523017663043
1007,0.475321304798,0.400995862484,0.123682817817
1008,0.793879932165,0.197451384366,0.0086686965078
1009,0.631026256084,0.366630610824,0.00234314939007
1010,0.956271827221,0.0403329953552,0.00339516857639
1011,0.99791431427,0.0020242179744,6.14972086625e-05
1012,0.949145823717,0.0507155805825,0.000138592382428
1013,0.91529044509,0.08446007967,0.000249476375757
1016,0.985834628343,0.0140606835484,0.000104684979305
1017,0.958993583918,0.0408690497279,0.000137371447636
1018,0.0488269627094,0.491650032997,0.459523034096
1021,0.992753565312,0.0072037326172,4.26794285886e-05
1023,0.986857295036,0.0112596582621,0.00188303482719
1024,0.933262091875,0.0666591387242,7.8776763985e-05
1025,0.479208093881,0.498169440031,0.0226224586368
1026,0.54611223042,0.450712347031,0.00317540531978
1027,0.707840776443,0.291935169697,0.000224027840887
1029,0.994006544352,0.0058606308885,0.000132837201818
1032,0.641682612896,0.358094421029,0.000222980277613
1033,0.938989591599,0.0608679961413,0.000142382967169
1034,0.791247212887,0.202690026164,0.00606274604795
1036,0.538419651985,0.437614244223,0.0239660888911
1037,0.930865895748,0.0690558731556,7.820736937e-05
1038,0.240924239158,0.758834183216,0.000241561036092
1039,0.764988863468,0.184407791496,0.0506033450365
1041,0.965387761593,0.0119026871398,0.0227095782757
1042,0.791472995281,0.208366385102,0.000160579977091
1043,0.727728116513,0.269404445589,0.00286742672324
1045,0.957715898752,0.0410950705409,0.00118904013653
1049,0.935744655132,0.064167457819,8.7881118816e-05
1052,0.989722132683,0.00630509713665,0.00397277623415
1053,0.385842883587,0.57898325324,0.0351738557219
1055,0.998608350754,0.00136287498753,2.87508082692e-05
1056,0.602210652828,0.38505320549,0.0127361183986
1057,0.776713812351,0.218949592114,0.00433659832924
1058,0.487457680702,0.512308967114,0.000233349826885
1059,0.875257515908,0.124638962001,0.000103504935396
1060,0.546095985174,0.405509215594,0.0483948066831
1061,0.0199874155223,0.248612385988,0.731400179863
1062,0.555471408367,0.443552565575,0.00097604288021
1063,0.194195015729,0.636155283451,0.16964969337
1066,0.894398474694,0.105547821522,5.37024679945e-05
1067,0.999492585659,0.000489998841658,1.74232827703e-05
1068,0.47868617177,0.517555606365,0.00375822419301
1073,0.132959878445,0.0089465212077,0.858093583584
1074,0.240675905347,0.738712882995,0.0206112042069
1075,0.796631014347,0.203213782608,0.00015522405738
1076,0.686596012115,0.233365288377,0.0800386883319
1078,0.982498317957,0.0125881135463,0.00491356104612
1081,0.995881378651,0.00407281611114,4.58125869045e-05
1082,0.883687251806,0.00144562486093,0.114867114835
1083,0.999828994274,0.000160476047313,1.05371091194e-05
1084,0.91499555111,0.0799794495105,0.00502500636505
1088,0.764887666702,0.170646867156,0.0644654894247
1089,0.899123084545,0.100724409521,0.000152514650835
1091,0.467173659801,0.519466286897,0.0133600123226
1092,0.932020366192,0.0636289045215,0.00435071066022
1093,0.713785022497,0.285573266447,0.00064169464167
1095,0.93149292469,0.066563896835,0.00194318266586
1096,0.478968724609,0.456014111638,0.065017171204
1099,0.717822790146,0.282011009753,0.000166203564732
1100,0.998894572258,0.00107637711335,2.90496245725e-05
1106,0.0681737802923,0.40531231463,0.526513916254
1109,0.39222639203,0.595261996984,0.0125115979463
1113,0.996133059263,0.00378351774998,8.34236634545e-05
1114,0.82552946806,0.174246254564,0.000224286253797
1119,0.932611685992,0.0672341652215,0.000154150009621
1121,0.926759254932,0.0666682191193,0.00657249893995
1122,0.7034891963,0.289047706127,0.00746309710665
1123,0.951823115349,0.0418136604131,0.00636322330685
1124,0.790326517821,0.209480184317,0.00019329180941
1125,0.074263215065,0.530830481648,0.394906318187
1127,0.0282464809716,0.913292598724,0.0584609333426
1128,0.780406177044,0.219310998916,0.000282811350189
1129,0.97125095129,0.0286444872617,0.000104581391497
1130,0.411461502313,0.523271977902,0.065266504884
1133,0.295950961113,0.696103322506,0.00794573128225
1135,0.46213594079,0.47981569171,0.0580483600495
1138,0.0714659515768,0.138887582719,0.789646482468
1139,0.790504801274,0.205346977152,0.00414821598679
1140,0.247730827332,0.328175869584,0.424093288183
1141,0.997310161591,0.00262060342356,6.9225570769e-05
1145,0.898214578629,0.0974187999965,0.00436661206186
1146,0.801241540909,0.156084267795,0.042674202472
1147,0.892059099674,0.107804498822,0.000136415066663
1149,0.639506405592,0.351717764139,0.00877581723035
1150,0.87947127223,0.10938744247,0.0111412694678
1151,0.742010718584,0.229316422343,0.0286728739738
1153,0.0841274291277,0.176356333494,0.739516222477
1155,0.249145779013,0.750072610379,0.0007816106081
1156,0.183242696524,0.81086049676,0.0058967936784
1157,0.901450139284,0.0369824357331,0.0615674380213
1158,0.502102869749,0.497558605671,0.000338532670867
1160,0.998740166426,0.00122631830163,3.35210061166e-05
1161,0.502433776856,0.412931084633,0.0846351385115
1163,0.772079771757,0.165684691071,0.0622355381027
1167,0.999658942222,0.000325619650539,1.54187218868e-05
1168,0.317524462939,0.682293415069,0.000182134783244
1169,0.264224100113,0.660230183601,0.075545720011
1170,0.0162196494639,0.0373493582011,0.946430981159
1173,0.848426127434,0.142630825192,0.0089430445805
1174,0.373101091385,0.0927152514457,0.534183686971
1175,0.806540751457,0.188207915425,0.0052513219416
1176,0.798642122746,0.19115549177,0.0102023929357
1178,0.807357645035,0.0214668717235,0.17117546089
1179,0.999245524406,0.000734183588065,2.02895334951e-05
1180,0.981041371822,0.0188845321536,7.40954856155e-05
1181,0.966379165649,0.033539108932,8.1702855823e-05
1182,0.212516838312,0.784414327144,0.00306885107421
1183,0.946733427048,0.0532070265152,5.95584351685e-05
1185,0.947124242782,0.052709992975,0.000165752833709
1186,0.935666799545,0.058882549405,0.00545063382015
1187,0.953861773014,0.0313909500838,0.014747288078
1188,0.890999370814,0.10885989517,0.000140719319461
1189,0.855970382691,0.136359333992,0.0076703056693
1190,0.895281088352,0.0894638031721,0.015255114995
1191,0.0912417985499,0.144804264605,0.763953948021
1192,0.0262082107365,0.965823352337,0.00796843413265
1195,0.800206923485,0.0359671711921,0.163825890422
1198,0.984009474516,0.0146878268569,0.0013027144596
1199,0.974059998989,0.025834063068,0.00010596984066
1200,0.704520308971,0.241215503216,0.0542641729115
1201,0.177462756634,0.374771624804,0.447765618562
1202,0.930824023485,0.0690654341131,0.000110522349132
1204,0.944967746735,0.0510028004645,0.00402945745736
1206,0.61244943142,0.250132977963,0.137417583168
1208,0.999188959598,0.000784881121945,2.61341028817e-05
1209,0.964504152537,0.018105538562,0.0173902940005
1212,0.999752163887,0.000234960782109,1.28767933348e-05
1219,0.588081002235,0.411743640899,0.000175345659954
1220,0.0221050493419,0.975156247616,0.0027386888396
1221,0.117047446966,0.862620604038,0.0203319489956
1224,0.939864945412,0.0600780418142,5.7023600675e-05
1227,0.997408151626,0.00253989966586,5.19308960065e-05
1229,0.79475800991,0.205176833831,6.5141466621e-05
1230,0.76654959321,0.189571601897,0.043878801167
1231,0.191675695777,0.801080179214,0.00724412919955
1232,0.887756407261,0.111882962286,0.000360617006663
1233,0.110478247702,0.103771160543,0.785750591755
1234,0.283664831519,0.493384552002,0.222950601578
1237,0.890039336682,0.100949551165,0.0090111196041
1238,0.958082675934,0.0415267422796,0.000390594301279
1240,0.282537971437,0.713225233555,0.00423681875691
1243,0.522157460451,0.4776019454,0.000240607099841
1245,0.797670179606,0.132238472998,0.0700913399458
1246,0.474826180935,0.440793502331,0.084380339086
1249,0.914781284333,0.0850447967648,0.000173902546522
1250,0.905886989832,0.0938282974065,0.000284725305392
1252,0.241059279442,0.6992192626,0.0597214654088
1253,0.155460188538,0.182626503706,0.661913311482
1254,0.926459264755,0.0734710592777,6.9674497354e-05
1256,0.93249655962,0.0660254761577,0.00147797004319
1259,0.0254746433348,0.0924074828624,0.882117879391
1260,0.884096992016,0.115786674618,0.000116324292321
1261,0.9982226789,0.00175392441452,2.34009385167e-05
1263,0.918411970139,0.081463254988,0.000124789585243
1267,0.257765510678,0.731626218557,0.0106082763523
1268,0.956703901291,0.0431164056062,0.000179677270353
1270,0.783004015684,0.216763794422,0.000232202466577
1272,0.786776268482,0.212687185407,0.00053655426018
1273,0.958374142647,0.0412314236164,0.000394417555072
1275,0.400063124299,0.367751342058,0.232185548544
1276,0.947309792042,0.0376976951956,0.0149925146252
1277,0.131763252616,0.86286021471,0.005376518704
1278,0.431117624044,0.511922013759,0.0569603854791
1279,0.926114112138,0.0701497495175,0.00373612483963
1280,0.651256239414,0.297308111191,0.0514356791975
1281,0.952420532704,0.0474629364907,0.000116509952932
1285,0.88963932991,0.110102835298,0.000257837557001
1286,0.852029573918,0.0397589430213,0.10821146816
1287,0.768088668585,0.231718569994,0.000192743405932
1288,0.910358577966,0.085634082556,0.00400732643902
1289,0.997816622257,0.00213206931948,5.12809638165e-05
1290,0.977594017983,0.0223217308522,8.424569387e-05
1291,0.408336520195,0.511729896068,0.0799335613845
1292,0.811546647549,0.184864318371,0.00358904129825
1293,0.997827887535,0.00211632717401,5.5773598433e-05
1294,0.223444065452,0.690733915567,0.0858220301568
1297,0.766345477104,0.233481684327,0.00017283912166
1298,0.17352079153,0.82268537283,0.00379383563995
1300,0.8181022048,0.179881712794,0.00201610126532
1301,0.997682154179,0.0022676945664,5.0181930419e-05
1302,0.95590943098,0.0439684540033,0.000122116820421
1303,0.332559412718,0.529735702276,0.137704903632
1304,0.705383992195,0.287305408716,0.00731059070675
1305,0.0543243793771,0.358685940504,0.58698965311
1306,0.813538455963,0.18630694449,0.000154606910655
1307,0.233837211132,0.602844703197,0.163318093121
1311,0.929947376251,0.0698196440935,0.000232972146477
1313,0.30034301877,0.101253601908,0.598403394222
1315,0.53486840725,0.464890164137,0.000241408968577
1316,0.941421449184,0.0572313442825,0.00134722073563
1317,0.542426976561,0.243472343683,0.214100664854
1319,0.13190087229,0.863531661033,0.00456746760756
1322,0.479539287091,0.392062541843,0.128398189694
1323,0.364629530906,0.634924924374,0.000445535901236
1325,0.99325633049,0.0067017301917,4.19416901422e-05
1326,0.06886844337,0.339321398735,0.591810172796
1327,0.84217517972,0.155002599954,0.00282223057002
1328,0.994650423527,0.0052626254037,8.69708674145e-05
1329,0.175353369117,0.820334279537,0.00431234203279
1330,0.449298423529,0.503720897436,0.0469807051122
1331,0.0112838884816,0.149492925406,0.83922317028
1332,0.679690408706,0.297337909043,0.022971695289
1333,0.999719113111,0.000266671442659,1.42274111567e-05
1334,0.26810965538,0.687428379059,0.0444619581103
1335,0.974916696548,0.0184749737382,0.00660833809525
1336,0.917933475971,0.0819833904505,8.31064389785e-05
1338,0.300572940707,0.371872015298,0.327555021644
1339,0.015881203115,0.0388395041228,0.945279300213
1340,0.994978159666,0.00492364913225,9.81782359305e-05
1344,0.248154734075,0.743130731582,0.00871454924345
1345,0.174447217584,0.0278310514986,0.797721749544
1346,0.0816160812975,0.914648622275,0.00373529852368
1347,0.785852503777,0.213980647922,0.000166859448655
1348,0.556607741117,0.440558296442,0.00283394893632
1350,0.969554662704,0.0217529013753,0.0086924228817
1353,0.971394896507,0.0285183414817,8.6743297288e-05
1354,0.935793054104,0.0641354724765,7.1484624641e-05
1356,0.916501373053,0.052850753069,0.0306478515268
1358,0.456408643723,0.543349644542,0.000241704139625
1359,0.985179811716,0.0147490091622,7.11724715075e-05
1360,0.982903897762,0.0170088894665,8.71902157085e-05
1361,0.921016287803,0.0788772191853,0.000106504317955
1362,0.193327650428,0.689339095354,0.117333265394
1363,0.366772168874,0.356222951412,0.277004894614
1364,0.89594233036,0.0995031148195,0.00455456599593
1365,0.920907616616,0.074747607112,0.00434478186071
1366,0.563702106476,0.40714417398,0.0291537363082
1368,0.0057786637917,0.0119248954579,0.982296437025
1369,0.540579718351,0.45918713808,0.000233150931308
1370,0.327466496825,0.66991031766,0.00262318784371
1371,0.149038183689,0.847140264511,0.00382155482657
1372,0.110024321079,0.736766684056,0.15320898369
1374,0.997725009918,0.00225025555119,2.47450989263e-05
1375,0.853307199478,0.142393212021,0.00429958011955
1376,0.0243079848587,0.743096756935,0.232595261931
1377,0.577732312679,0.409721058607,0.0125466287136
1384,0.984424680472,0.0147003568709,0.00087495549815
1386,0.655620455742,0.321165435016,0.0232141204178
1388,0.995697081089,0.00426577031613,3.7151043216e-05
1390,0.469833755493,0.395632775873,0.134533464908
1391,0.979589700699,0.0172599889338,0.00315027940087
1392,0.998727381229,0.00124657922425,2.60360320681e-05
1393,0.173746487499,0.824774169922,0.00147932267282
1394,0.721814906597,0.172049160301,0.106135931239
1396,0.84384239912,0.152467268705,0.00369032984599
1403,0.999666392803,0.000317892758175,1.57047907124e-05
1404,0.960745632648,0.0388744026422,0.000379943143343
1407,0.972990393639,0.0269260965288,8.34934035085e-05
1408,0.969565153122,0.030328117311,0.000106743529613
1410,0.486666154861,0.513148474694,0.000185380660696
1411,0.809199047088,0.17174448371,0.0190564990044
1413,0.843917620182,0.151501524449,0.00458085536957
1414,0.99354967475,0.00640737637875,4.29619612987e-05
1417,0.0559504620731,0.00767712667585,0.936372411251
1419,0.998453021049,0.00149024371058,5.67152201255e-05
1420,0.312033927441,0.528227567673,0.159738516063
1422,0.999109983444,0.000872898148375,1.71379469976e-05
1426,0.980611264706,0.0186022538692,0.00078648107592
1427,0.665832364559,0.281768208742,0.0523994416
1429,0.190304669738,0.80585257411,0.00384275708347
1431,0.97832518816,0.0145295765251,0.0071452204138
1432,0.975926697254,0.0239868741482,8.6408428615e-05
1435,0.900175762176,0.0891668416559,0.010657377541
1437,0.0676433641463,0.07694940269,0.855407249928
1439,0.990935474634,0.00817601941525,0.00088850641623
1440,0.321983939409,0.595645183325,0.082370877266
1442,0.850710207224,0.146723984182,0.00256581744179
1443,0.936593008042,0.0633077744395,9.91836132015e-05
1445,0.997208952903,0.00277015566826,2.08734309126e-05
1448,0.418077015877,0.562524443865,0.019398547709
1450,0.962462544441,0.0374437645077,9.3684058811e-05
