id,predict_0,predict_1,predict_2
941,0.572641193867,0.424443006516,0.00291578797624
942,0.969383180141,0.0304731614888,0.000143669516547
944,0.976402282715,0.023515779525,8.19435881567e-05
945,0.958567142487,0.0409926436841,0.000440152478404
947,0.0756750702858,0.218724146485,0.705600857735
950,0.993379950523,0.00656815432012,5.18799497513e-05
951,0.89749610424,0.0609649159014,0.0415389314294
953,0.846878767014,0.148826777935,0.00429442711174
955,0.508296728134,0.49063757062,0.001065709861
956,0.824264764786,0.10062867403,0.0751065090299
960,0.542494535446,0.348657220602,0.108848281205
962,0.993041336536,0.00676158489659,0.00019704803708
963,0.690412402153,0.149139016867,0.160448551178
964,0.979364514351,0.0189937539399,0.00164169468917
965,0.05183525756,0.10256061703,0.84560406208
966,0.999281823635,0.000687933526933,3.0248593248e-05
970,0.565248370171,0.43378546834,0.000966151827015
973,0.821916937828,0.177825734019,0.00025732035283
974,0.96675491333,0.0326635278761,0.00058156682644
976,0.97596013546,0.0238616745919,0.000178174552275
977,0.371239066124,0.592809140682,0.0359517633915
979,0.856057286263,0.123391829431,0.0205509103835
981,0.711271882057,0.273331791162,0.0153963426128
982,0.876312851906,0.113571107388,0.0101160239428
983,0.974527895451,0.0252616889775,0.000210391648579
985,0.887838959694,0.106659814715,0.00550126610324
986,0.697964787483,0.255772083998,0.0462631136179
987,0.640365421772,0.295261323452,0.0643731951714
990,0.969391345978,0.0305105000734,9.82290512184e-05
993,0.38874065876,0.593049049377,0.0182102769613
994,0.897185564041,0.0484782606363,0.0543361492455
995,0.946392059326,0.0474805310369,0.00612741755322
996,0.987679958344,0.0122039467096,0.000116121125757
997,0.0989646315575,0.87576675415,0.0252685919404
1000,0.211202919483,0.73215252161,0.0566445216537
1001,0.962256848812,0.0319892317057,0.0057539138943
1004,0.0210556313396,0.975210487843,0.00373386312276
1007,0.55647289753,0.391932547092,0.0515945777297
1008,0.899042248726,0.081827186048,0.0191305093467
1009,0.691622257233,0.303441464901,0.0049362690188
1010,0.917129516602,0.0755049288273,0.00736554339528
1011,0.996040403843,0.00383276422508,0.000126856510178
1012,0.890932679176,0.108764313161,0.000302987755276
1013,0.864643752575,0.134918272495,0.000437960901763
1016,0.977131307125,0.0226846877486,0.000184017189895
1017,0.926425218582,0.0732383430004,0.000336450117175
1018,0.103378660977,0.445419251919,0.451202094555
1021,0.985789299011,0.0141286570579,8.20119603304e-05
1023,0.970199346542,0.0266504511237,0.0031501899939
1024,0.971639215946,0.0281726289541,0.000188196630916
1025,0.532954037189,0.420321762562,0.0467242226005
1026,0.454973965883,0.538713216782,0.00631278892979
1027,0.703499436378,0.296018093824,0.000482417468447
1029,0.988000035286,0.011699333787,0.000300573243294
1032,0.683616101742,0.315792798996,0.000591046526097
1033,0.975498914719,0.0241869352758,0.000314135861117
1034,0.801609635353,0.189034372568,0.00935594830662
1036,0.52304571867,0.437199741602,0.0397545322776
1037,0.971485257149,0.0283789001405,0.00013581267558
1038,0.498530685902,0.500971734524,0.00049760134425
1039,0.698925733566,0.197091683745,0.103982575238
1041,0.931804418564,0.0262106508017,0.0419849380851
1042,0.757291793823,0.242332279682,0.000375967967557
1043,0.85051715374,0.144129291177,0.00535359792411
1045,0.912016570568,0.0853897407651,0.00259366654791
1049,0.977138519287,0.0227030515671,0.000158415263286
1052,0.980419158936,0.0132549274713,0.00632593780756
1053,0.480828076601,0.447519689798,0.0716522485018
1055,0.997455358505,0.00249493587762,4.96676657349e-05
1056,0.802410244942,0.176491260529,0.021098498255
1057,0.764361083508,0.226151078939,0.00948787480593
1058,0.348972290754,0.650480628014,0.000547092873603
1059,0.967331945896,0.0324644073844,0.000203606410651
1060,0.474661290646,0.405694425106,0.119644224644
1061,0.0344542562962,0.11937622726,0.846169471741
1062,0.513786077499,0.484507143497,0.00170677970164
1063,0.218553304672,0.570301055908,0.211145609617
1066,0.990579366684,0.00931151770055,0.000109136482934
1067,0.998852491379,0.00111295329407,3.45344815287e-05
1068,0.33091545105,0.661599993706,0.00748455151916
1073,0.0655809864402,0.0173350796103,0.917083978653
1074,0.171620771289,0.793156504631,0.0352227315307
1075,0.909348130226,0.0903424322605,0.000309448398184
1076,0.76987862587,0.188095197082,0.042026206851
1078,0.961079478264,0.029706062749,0.00921448133886
1081,0.991358876228,0.00850602798164,0.000135096765007
1082,0.981891810894,0.00262793991715,0.0154802137986
1083,0.999554514885,0.000417737610405,2.77428353002e-05
1084,0.841082453728,0.151201069355,0.0077164536342
1088,0.851708054543,0.122267186642,0.0260247867554
1089,0.907465100288,0.0922662839293,0.000268569361651
1091,0.631962835789,0.345421493053,0.0226157158613
1092,0.864813089371,0.128137350082,0.00704953353852
1093,0.946073293686,0.0527975037694,0.00112921115942
1095,0.859989523888,0.136451363564,0.00355907017365
1096,0.515193581581,0.391506791115,0.0932995975018
1099,0.948539733887,0.0511099845171,0.000350293004885
1100,0.997001647949,0.00293605448678,6.23283413006e-05
1106,0.0460943207145,0.366031110287,0.587874591351
1109,0.502515673637,0.471697449684,0.0257868394256
1113,0.993074536324,0.00672369729728,0.000201710878173
1114,0.779331207275,0.220320299268,0.000348514469806
1119,0.971657216549,0.0281170960516,0.000225653318921
1121,0.960735201836,0.0289975125343,0.0102672232315
1122,0.593596994877,0.394136071205,0.0122669264674
1123,0.924655854702,0.066097535193,0.0092466454953
1124,0.692462682724,0.307108640671,0.000428655010182
1125,0.141594991088,0.240188419819,0.618216574192
1127,0.0478889346123,0.936294496059,0.0158165823668
1128,0.60834300518,0.391151368618,0.000505638658069
1129,0.949827671051,0.0500193499029,0.000153058208525
1130,0.34727627039,0.564164996147,0.0885587781668
1133,0.181333690882,0.803758025169,0.0149082560092
1135,0.446135431528,0.453854739666,0.100009784102
1138,0.0343968346715,0.053790319711,0.911812841892
1139,0.983492910862,0.00934651866555,0.00716057419777
1140,0.288299560547,0.341642022133,0.370058447123
1141,0.994781196117,0.00506698153913,0.000151878994075
1145,0.812777519226,0.179911673069,0.0073107490316
1146,0.795686841011,0.122861132026,0.0814520269632
1147,0.895497143269,0.104235418141,0.000267428345978
1149,0.544239044189,0.43811699748,0.0176439154893
1150,0.793747425079,0.189896076918,0.0163565017283
1151,0.857828080654,0.104491025209,0.0376809202135
1153,0.0685125738382,0.253059208393,0.67842823267
1155,0.402459919453,0.595820844173,0.00171923136804
1156,0.314055323601,0.671383619308,0.0145610282198
1157,0.915042281151,0.0656305551529,0.0193272083998
1158,0.397049129009,0.602287948132,0.00066292937845
1160,0.997640252113,0.00230356492102,5.61903652851e-05
1161,0.529706478119,0.301913976669,0.168379485607
1163,0.866532802582,0.110538251698,0.0229289419949
1167,0.999247074127,0.000719739415217,3.31984629156e-05
1168,0.603697657585,0.395936846733,0.000365493149729
1169,0.400159835815,0.557682871819,0.0421572364867
1170,0.0269847512245,0.0673559829593,0.90565931797
1173,0.891834557056,0.0893625020981,0.0188028775156
1174,0.539936304092,0.0746408849955,0.385422885418
1175,0.801736116409,0.189681023359,0.00858283787966
1176,0.812883853912,0.174016833305,0.0130992969498
1178,0.924293458462,0.040647752583,0.0350588150322
1179,0.998115241528,0.00184019748122,4.4579290261e-05
1180,0.971619963646,0.0282535031438,0.000126571583678
1181,0.935383558273,0.0644534081221,0.000163000106113
1182,0.15251673758,0.841348230839,0.00613501854241
1183,0.994907259941,0.00499563105404,9.71312620095e-05
1185,0.909721791744,0.089988976717,0.000289215997327
1186,0.874548196793,0.114964626729,0.0104871597141
1187,0.91566157341,0.0546558350325,0.0296825729311
1188,0.982357740402,0.0173409469426,0.000301327439956
1189,0.71738922596,0.267804205418,0.0148065853864
1190,0.872930943966,0.0908172205091,0.0362518429756
1191,0.0588354989886,0.148446679115,0.792717814445
1192,0.0551896467805,0.930412173271,0.014398176223
1195,0.807693362236,0.0666130408645,0.12569360435
1198,0.972410917282,0.0251515395939,0.00243757385761
1199,0.955277204514,0.044476415962,0.000246361480094
1200,0.645375728607,0.241786643863,0.112837657332
1201,0.340243220329,0.24447196722,0.41528481245
1202,0.967221736908,0.0325993262231,0.000178994698217
1204,0.902339339256,0.0900273323059,0.00763334706426
1206,0.435685813427,0.475143253803,0.0891709625721
1208,0.998495638371,0.00145525485277,4.91429018439e-05
1209,0.946195840836,0.0281784106046,0.025625731796
1212,0.999351382256,0.000618763500825,2.99148996419e-05
1219,0.660469174385,0.3391507864,0.000380048935767
1220,0.0487746819854,0.945026695728,0.00619863625616
1221,0.108932971954,0.847273468971,0.0437935441732
1224,0.975712418556,0.0241671334952,0.000120418131701
1227,0.995384335518,0.00452709523961,8.85718400241e-05
1229,0.98920404911,0.0106781059876,0.000117897245218
1230,0.818368375301,0.0961686074734,0.0854630172253
1231,0.242030903697,0.742722868919,0.0152462106198
1232,0.779516100883,0.219824612141,0.000659306242596
1233,0.129139900208,0.0941496565938,0.776710450649
1234,0.247639164329,0.553149044514,0.199211776257
1237,0.871082365513,0.110430449247,0.0184872113168
1238,0.923276185989,0.075990229845,0.000733643304557
1240,0.194638162851,0.793774783611,0.0115870554
1243,0.56279617548,0.43667408824,0.000529739190824
1245,0.784901320934,0.173938721418,0.041159927845
1246,0.649055540562,0.276346206665,0.0745982378721
1249,0.915512561798,0.0840556025505,0.000431809399743
1250,0.924211978912,0.075191386044,0.000596586382017
1252,0.339551091194,0.645494699478,0.0149542037398
1253,0.123846620321,0.260055214167,0.616098165512
1254,0.965272545815,0.0345892086625,0.000138232135214
1256,0.971148610115,0.0262499339879,0.002601435408
1259,0.0440125092864,0.080330170691,0.875657320023
1260,0.823724985123,0.175927639008,0.000347436347511
1261,0.996154606342,0.00379063608125,5.47653617105e-05
1263,0.862466514111,0.137281000614,0.000252510828432
1267,0.195477217436,0.786062777042,0.0184600241482
1268,0.949109315872,0.0506019964814,0.000288743700366
1270,0.621537804604,0.378098249435,0.000363931088941
1272,0.789615988731,0.209256753325,0.00112724374048
1273,0.921016395092,0.078236117959,0.000747470650822
1275,0.371457308531,0.426001131535,0.202541559935
1276,0.90395617485,0.0664955675602,0.0295482501388
1277,0.159990429878,0.829727292061,0.0102822184563
1278,0.465385943651,0.51710665226,0.0175074264407
1279,0.877712965012,0.116167500615,0.0061195702292
1280,0.662479043007,0.272977530956,0.0645434260368
1281,0.895750641823,0.103974610567,0.000274685968179
1285,0.904286146164,0.0951433032751,0.000570538046304
1286,0.75880086422,0.0858245939016,0.15537455678
1287,0.573256611824,0.426353693008,0.00038972531911
1288,0.842168271542,0.150330781937,0.0075009483844
1289,0.996116518974,0.00376276811585,0.000120709417388
1290,0.955136418343,0.0446790643036,0.000184564923984
1291,0.326951086521,0.482950270176,0.190098658204
1292,0.85357272625,0.139129266143,0.00729796430096
1293,0.994696259499,0.00515688676387,0.000146811275044
1294,0.232810586691,0.686112523079,0.0810768455267
1297,0.880028605461,0.119632914662,0.00033842260018
1298,0.240988790989,0.7509111166,0.00810009986162
1300,0.805906713009,0.189202010632,0.00489128287882
1301,0.995905160904,0.00400686543435,8.8007946033e-05
1302,0.903921604156,0.095892265439,0.000186095538083
1303,0.480106592178,0.446911752224,0.0729816854
1304,0.684085130692,0.303759336472,0.0121555021033
1305,0.0120141515508,0.191511258483,0.796474575996
1306,0.846625447273,0.153055489063,0.000319061131449
1307,0.13151820004,0.658241808414,0.210239976645
1311,0.874293327332,0.125113382936,0.000593273551203
1313,0.156468778849,0.110869325697,0.732661962509
1315,0.429986536503,0.569541633129,0.000471836247016
1316,0.877428889275,0.120215170085,0.00235586892813
1317,0.560859680176,0.2335934937,0.205546796322
1319,0.154630661011,0.836684584618,0.00868479162455
1322,0.574466586113,0.366258263588,0.0592751987278
1323,0.368507653475,0.630714178085,0.000778160057962
1325,0.989572167397,0.0103375352919,9.02385800146e-05
1326,0.0965517982841,0.366658478975,0.536789774895
1327,0.829685330391,0.161502912641,0.00881173182279
1328,0.99181842804,0.00805852748454,0.000123043369967
1329,0.166048288345,0.823062241077,0.0108894445002
1330,0.515845298767,0.395065665245,0.0890889912844
1331,0.0182076469064,0.0824036002159,0.899388730526
1332,0.697620272636,0.233753442764,0.0686263293028
1333,0.999298810959,0.000668487744406,3.27275411109e-05
1334,0.423639535904,0.501239895821,0.0751205384731
1335,0.958747565746,0.0297362804413,0.0115161556751
1336,0.941037416458,0.0587876290083,0.000174992426764
1338,0.401982665062,0.236085921526,0.36193138361
1339,0.0244957283139,0.0660965144634,0.909407734871
1340,0.990670204163,0.00908968597651,0.000240104403929
1344,0.0752294659615,0.904419064522,0.0203514024615
1345,0.0427238345146,0.0435622818768,0.913713932037
1346,0.139992743731,0.853030085564,0.00697715207934
1347,0.709228277206,0.290485322475,0.000286455499008
1348,0.528695881367,0.466157078743,0.005147065036
1350,0.941566824913,0.0433531999588,0.0150799583644
1353,0.952087819576,0.0477274432778,0.000184701348189
1354,0.972874104977,0.0269971024245,0.000128830593894
1356,0.784244835377,0.100243926048,0.115511216223
1358,0.615836024284,0.383566409349,0.000597589125391
1359,0.97712123394,0.0227353777736,0.000143358411151
1360,0.979693889618,0.0201707407832,0.000135371403303
1361,0.910870313644,0.0888792872429,0.000250379001955
1362,0.319553434849,0.644223809242,0.0362227037549
1363,0.397492468357,0.44044226408,0.162065237761
1364,0.818429648876,0.172451749444,0.00911861751229
1365,0.857401371002,0.135328799486,0.007269885391
1366,0.619401454926,0.321776866913,0.0588216409087
1368,0.00903604924679,0.0227486491203,0.968215286732
1369,0.688867211342,0.310514897108,0.000617841025814
1370,0.362833321095,0.632606744766,0.00455987919122
1371,0.202208504081,0.79042506218,0.00736646167934
1372,0.121752977371,0.872340917587,0.00590607197955
1374,0.995059907436,0.0048881303519,5.1950217312e-05
1375,0.8382127285,0.154008924961,0.00777832139283
1376,0.0569717660546,0.85361623764,0.0894120037556
1377,0.55740070343,0.421571195126,0.0210280548781
1384,0.974013328552,0.024402435869,0.00158428121358
1386,0.814668715,0.141851395369,0.0434798449278
1388,0.992737293243,0.00719255488366,7.01075114193e-05
1390,0.704498648643,0.102160714567,0.193340629339
1391,0.969557881355,0.0259782653302,0.00446381978691
1392,0.997207045555,0.00274189398624,5.11113539687e-05
1393,0.115514442325,0.881685435772,0.00280011701398
1394,0.749944448471,0.237947672606,0.0121078351513
1396,0.814277887344,0.178388178349,0.00733399484307
1403,0.999153971672,0.000809717515949,3.63044637197e-05
1404,0.934211671352,0.0650884211063,0.000699928030372
1407,0.95245552063,0.0473616756499,0.000182821997441
1408,0.954266726971,0.0455449149013,0.000188357429579
1410,0.517264127731,0.482330143452,0.000405765080359
1411,0.734199047089,0.221737116575,0.0440638959408
1413,0.809972822666,0.18113695085,0.00889026373625
1414,0.988183736801,0.0117333726957,8.28915581224e-05
1417,0.00971180200577,0.0124268149957,0.977861404419
1419,0.996856451035,0.00300844106823,0.000135113950819
1420,0.422581374645,0.554294586182,0.0231240205467
1422,0.998168885708,0.00179488828871,3.62616556231e-05
1426,0.964567840099,0.0341259092093,0.00130626512691
1427,0.559434115887,0.349410653114,0.0911552608013
1429,0.288662552834,0.702085375786,0.0092521077022
1431,0.957768559456,0.0284108147025,0.0138206165284
1432,0.959769964218,0.0400294587016,0.000200609501917
1435,0.920749545097,0.0614688694477,0.0177815668285
1437,0.0333499312401,0.191096752882,0.77555334568
1439,0.982573866844,0.015578920953,0.00184718787204
1440,0.469560116529,0.429450452328,0.10098940134
1442,0.928067684174,0.0672940909863,0.00463829934597
1443,0.978318095207,0.021481057629,0.000200879003387
1445,0.995111823082,0.00484340172261,4.475764581e-05
